3.930000e-02 5.872295e+03 4.648419e+01 3.759888e+01 3.503710e+01 3.109045e-02 9.848777e-03 1.524856e-02 -7.365856e+01 -1.675694e+02 -4.811577e+00 -1.742529e+00 -5.337696e-01 -1.046670e+00 -3.775368e-01 -1.346320e+00 1.538894e+01 -7.957074e+00 -5.289987e+00 -9.787706e+00 -4.859661e+01 -4.026898e+01 -1.161179e+01 2.379696e+02 7.123289e+01 -6.988772e+01 3.510836e+01 -5.893652e+01 -2.517429e+01 -3.683246e+01 -1.837164e+01 -1.828519e+01 -9.868325e+00 3.667581e+01 2.123605e+00 1.864372e+00 -3.034537e+00 1.450280e+01 1.449418e+01 1.426314e+00 9.824829e+00 5.053566e-01
4.030000e-02 5.730852e+03 4.911205e+01 3.982502e+01 3.710335e+01 3.288072e-02 1.116250e-02 1.723943e-02 -7.584675e+01 -1.712673e+02 -4.923277e+00 -1.750242e+00 -7.375284e-01 -1.174686e+00 1.988032e-01 -1.523746e+00 1.615996e+01 -7.837988e+00 -5.478989e+00 -9.988443e+00 -5.008921e+01 -4.128446e+01 -1.213959e+01 2.316204e+02 7.460774e+01 -7.209168e+01 3.824373e+01 -6.071735e+01 -2.498983e+01 -3.800389e+01 -1.891069e+01 -1.882090e+01 -1.012202e+01 3.837835e+01 2.148476e+00 1.884170e+00 -3.253714e+00 1.533324e+01 1.532804e+01 1.572886e+00 1.037837e+01 5.053566e-01
4.130000e-02 5.596485e+03 5.177382e+01 4.208576e+01 3.920358e+01 3.473760e-02 1.260530e-02 1.942155e-02 -7.805263e+01 -1.749596e+02 -5.035691e+00 -1.773045e+00 -7.415521e-01 -1.356668e+00 -4.857069e-01 -1.677389e+00 1.693303e+01 -7.708409e+00 -5.665522e+00 -1.018234e+01 -5.157300e+01 -4.228619e+01 -1.267625e+01 2.354299e+02 7.799139e+01 -7.429003e+01 4.140536e+01 -6.249351e+01 -2.478977e+01 -3.916605e+01 -1.944206e+01 -1.935137e+01 -1.037189e+01 4.008602e+01 2.173992e+00 1.904816e+00 -3.474912e+00 1.616881e+01 1.616802e+01 1.727868e+00 1.093097e+01 5.053566e-01
4.230000e-02 5.469157e+03 5.446633e+01 4.437743e+01 4.133513e+01 3.666560e-02 1.418501e-02 2.180635e-02 -8.028265e+01 -1.786624e+02 -5.148261e+00 -1.785096e+00 -8.092087e-01 -1.449048e+00 -6.104501e-01 -1.835699e+00 1.770835e+01 -7.568518e+00 -5.849768e+00 -1.036932e+01 -5.304896e+01 -4.328403e+01 -1.322123e+01 2.392623e+02 8.137930e+01 -7.648907e+01 4.457783e+01 -6.427133e+01 -2.458353e+01 -4.031801e+01 -1.996748e+01 -1.987621e+01 -1.061797e+01 4.179864e+01 2.200589e+00 1.927197e+00 -3.697497e+00 1.700841e+01 1.701007e+01 1.891469e+00 1.148129e+01 5.053566e-01
4.330000e-02 5.348774e+03 5.718723e+01 4.669887e+01 4.349637e+01 3.866905e-02 1.590924e-02 2.440505e-02 -8.254401e+01 -1.823908e+02 -5.259086e+00 -1.846161e+00 -8.843552e-01 -1.515403e+00 -6.649110e-01 -1.915971e+00 1.848551e+01 -7.418431e+00 -6.031890e+00 -1.054973e+01 -5.451438e+01 -4.424911e+01 -1.377446e+01 2.430316e+02 8.476662e+01 -7.869432e+01 4.774755e+01 -6.605582e+01 -2.438039e+01 -4.145958e+01 -2.048724e+01 -2.039576e+01 -1.085991e+01 4.351444e+01 2.228501e+00 1.951855e+00 -3.921365e+00 1.785038e+01 1.785567e+01 2.064019e+00 1.202840e+01 5.053566e-01
4.430000e-02 5.235191e+03 5.993645e+01 4.904788e+01 4.568516e+01 4.075238e-02 1.778480e-02 2.722706e-02 -8.484271e+01 -1.861591e+02 -5.370196e+00 -1.857462e+00 -9.290244e-01 -1.662437e+00 -7.636365e-01 -2.204422e+00 1.926591e+01 -7.256207e+00 -6.211588e+00 -1.072364e+01 -5.597250e+01 -4.521016e+01 -1.433550e+01 2.467315e+02 8.814775e+01 -8.091008e+01 5.090064e+01 -6.785116e+01 -2.418867e+01 -4.258919e+01 -2.099883e+01 -2.090820e+01 -1.109735e+01 4.523419e+01 2.257717e+00 1.979153e+00 -4.146676e+00 1.869672e+01 1.870347e+01 2.246114e+00 1.257080e+01 5.053566e-01
4.530000e-02 5.128318e+03 6.271096e+01 5.142306e+01 4.789983e+01 4.291889e-02 1.981751e-02 3.028080e-02 -8.718753e+01 -1.899846e+02 -5.478510e+00 -1.866353e+00 -1.011325e+00 -1.868402e+00 -7.925901e-01 -2.313709e+00 2.004664e+01 -7.087102e+00 -6.389337e+00 -1.089026e+01 -5.742024e+01 -4.615641e+01 -1.490450e+01 2.505478e+02 9.151728e+01 -8.314002e+01 5.401971e+01 -6.966193e+01 -2.401963e+01 -4.370635e+01 -2.150557e+01 -2.141396e+01 -1.132972e+01 4.695732e+01 2.288299e+00 2.009161e+00 -4.373469e+00 1.954456e+01 1.955272e+01 2.438418e+00 1.310780e+01 5.053566e-01
4.630000e-02 5.027963e+03 6.551261e+01 5.382538e+01 5.014113e+01 4.517346e-02 2.201565e-02 3.357835e-02 -8.958265e+01 -1.938784e+02 -5.591555e+00 -1.870314e+00 -1.117953e+00 -2.025502e+00 -8.632188e-01 -2.540216e+00 2.083086e+01 -6.905340e+00 -6.565266e+00 -1.105110e+01 -5.885895e+01 -4.708916e+01 -1.548104e+01 2.543827e+02 9.486635e+01 -8.538697e+01 5.708738e+01 -7.149100e+01 -2.388240e+01 -4.480978e+01 -2.200314e+01 -2.191184e+01 -1.155682e+01 4.868353e+01 2.320343e+00 2.041974e+00 -4.602071e+00 2.039445e+01 2.040310e+01 2.641597e+00 1.363844e+01 5.053566e-01
4.730000e-02 4.933830e+03 6.833476e+01 5.624800e+01 5.240228e+01 4.752022e-02 2.438602e-02 3.712936e-02 -9.203419e+01 -1.978509e+02 -5.705518e+00 -1.873617e+00 -1.154882e+00 -2.219073e+00 -9.419564e-01 -2.763485e+00 2.161799e+01 -6.712508e+00 -6.739060e+00 -1.120542e+01 -6.028805e+01 -4.800759e+01 -1.606512e+01 2.584287e+02 9.818951e+01 -8.765222e+01 6.009066e+01 -7.333916e+01 -2.378837e+01 -4.589822e+01 -2.249206e+01 -2.240123e+01 -1.177792e+01 5.041301e+01 2.353935e+00 2.077620e+00 -4.832663e+00 2.124653e+01 2.125447e+01 2.856305e+00 1.416193e+01 5.053566e-01
4.830000e-02 4.845715e+03 7.118189e+01 5.869589e+01 5.468707e+01 4.995990e-02 2.693040e-02 4.093585e-02 -9.454809e+01 -2.019146e+02 -5.820845e+00 -1.875296e+00 -1.331588e+00 -2.457192e+00 -1.015776e+00 -3.018566e+00 2.240817e+01 -6.508132e+00 -6.911686e+00 -1.135369e+01 -6.170730e+01 -4.891116e+01 -1.665618e+01 2.624829e+02 1.014779e+02 -8.993828e+01 6.300180e+01 -7.520968e+01 -2.374580e+01 -4.697102e+01 -2.297133e+01 -2.288149e+01 -1.199270e+01 5.214676e+01 2.389456e+00 2.116250e+00 -5.065328e+00 2.210061e+01 2.210692e+01 3.083029e+00 1.467799e+01 5.053566e-01
4.930000e-02 4.763520e+03 7.405164e+01 6.116556e+01 5.699270e+01 5.249911e-02 2.965875e-02 4.501186e-02 -9.713261e+01 -2.060857e+02 -5.937783e+00 -1.880949e+00 -1.466717e+00 -2.680290e+00 -1.158212e+00 -3.284907e+00 2.320162e+01 -6.291476e+00 -7.082563e+00 -1.149494e+01 -6.311624e+01 -4.980153e+01 -1.725456e+01 2.631142e+02 1.047215e+02 -9.224949e+01 6.580322e+01 -7.710636e+01 -2.377335e+01 -4.802758e+01 -2.344202e+01 -2.335261e+01 -1.220106e+01 5.388490e+01 2.427472e+00 2.158041e+00 -5.299891e+00 2.295640e+01 2.296048e+01 3.321977e+00 1.518630e+01 5.053566e-01
5.030000e-02 4.686496e+03 7.694547e+01 6.365797e+01 5.932010e+01 5.513940e-02 3.257521e-02 4.936413e-02 -9.978236e+01 -2.103516e+02 -6.061767e+00 -1.879407e+00 -1.600161e+00 -2.909121e+00 -1.279770e+00 -3.587981e+00 2.400112e+01 -6.062041e+00 -7.252170e+00 -1.163327e+01 -6.451569e+01 -5.067720e+01 -1.785973e+01 2.672115e+02 1.079175e+02 -9.457939e+01 6.849192e+01 -7.902286e+01 -2.386776e+01 -4.906674e+01 -2.390233e+01 -2.381384e+01 -1.240274e+01 5.562818e+01 2.468684e+00 2.203409e+00 -5.535973e+00 2.381416e+01 2.381521e+01 3.573136e+00 1.568633e+01 5.053566e-01
5.130000e-02 4.614437e+03 7.986166e+01 6.617241e+01 6.166665e+01 5.788449e-02 3.568444e-02 5.399761e-02 -1.025023e+02 -2.147213e+02 -6.179054e+00 -1.875808e+00 -7.666360e-02 -3.138592e+00 -1.398926e+00 -3.852217e+00 2.480357e+01 -5.819509e+00 -7.420481e+00 -1.176480e+01 -6.590435e+01 -5.153837e+01 -1.847136e+01 2.715199e+02 1.110586e+02 -9.693290e+01 7.104794e+01 -8.096469e+01 -2.404078e+01 -5.008914e+01 -2.435280e+01 -2.426517e+01 -1.259786e+01 5.737824e+01 2.513845e+00 2.252866e+00 -5.773107e+00 2.467347e+01 2.467181e+01 3.836160e+00 1.617868e+01 5.053566e-01
5.230000e-02 4.546811e+03 8.280207e+01 6.870944e+01 6.403364e+01 6.073444e-02 3.898799e-02 5.891480e-02 -1.052896e+02 -2.191879e+02 -6.280784e+00 -1.869181e+00 -1.856579e+00 -3.363113e+00 -1.505130e+00 -4.079211e+00 2.561164e+01 -5.563097e+00 -7.587417e+00 -1.189112e+01 -6.728185e+01 -5.238539e+01 -1.908954e+01 2.757433e+02 1.141419e+02 -9.930523e+01 7.347222e+01 -8.292742e+01 -2.429343e+01 -5.109355e+01 -2.479315e+01 -2.470625e+01 -1.278620e+01 5.913552e+01 2.563900e+00 2.307002e+00 -6.010498e+00 2.553424e+01 2.552952e+01 4.110410e+00 1.666346e+01 5.053566e-01
5.330000e-02 4.483325e+03 8.576461e+01 7.126725e+01 6.641872e+01 6.369480e-02 4.249430e-02 6.412749e-02 -1.081455e+02 -2.237523e+02 -6.405395e+00 -1.861759e+00 -1.985426e+00 -3.587513e+00 -1.539461e+00 -4.316003e+00 2.642535e+01 -5.292257e+00 -7.753838e+00 -1.201273e+01 -6.864836e+01 -5.321807e+01 -1.971390e+01 2.800174e+02 1.171620e+02 -1.016991e+02 7.574505e+01 -8.491378e+01 -2.463342e+01 -5.208137e+01 -2.522372e+01 -2.513750e+01 -1.296842e+01 6.090160e+01 2.619700e+00 2.366561e+00 -6.247229e+00 2.639635e+01 2.638922e+01 4.394942e+00 1.714112e+01 5.053566e-01
5.430000e-02 4.423549e+03 8.875085e+01 7.384634e+01 6.882225e+01 6.676822e-02 4.620743e-02 6.964098e-02 -1.110680e+02 -2.284095e+02 -6.551959e+00 -1.845157e+00 -2.125069e+00 -3.897706e+00 -1.695957e+00 -5.555607e-01 2.724523e+01 -5.006549e+00 -7.919174e+00 -1.212971e+01 -7.000305e+01 -5.403707e+01 -2.034474e+01 2.844567e+02 1.201177e+02 -1.041128e+02 7.786781e+01 -8.692232e+01 -2.506091e+01 -5.305120e+01 -2.564428e+01 -2.555868e+01 -1.314352e+01 6.267648e+01 2.682101e+00 2.432187e+00 -6.482541e+00 2.725971e+01 2.725021e+01 4.688690e+00 1.761223e+01 5.053566e-01
5.530000e-02 4.367067e+03 9.176058e+01 7.644726e+01 7.124418e+01 6.995171e-02 5.012319e-02 7.544800e-02 -1.140533e+02 -2.331503e+02 -6.675197e+00 -1.827893e+00 -2.292412e+00 -3.698374e+00 -1.820234e+00 -6.294476e-01 2.807092e+01 -4.705422e+00 -8.083646e+00 -1.224212e+01 -7.134681e+01 -5.484164e+01 -2.098150e+01 2.890476e+02 1.230103e+02 -1.065455e+02 7.984406e+01 -8.895207e+01 -2.557464e+01 -5.400496e+01 -2.605561e+01 -2.596916e+01 -1.331317e+01 6.446098e+01 2.751775e+00 2.504607e+00 -6.715324e+00 2.812417e+01 2.811315e+01 4.990295e+00 1.807787e+01 5.053566e-01
5.630000e-02 4.313355e+03 9.479479e+01 7.907085e+01 7.368463e+01 7.325261e-02 5.425133e-02 8.156137e-02 -1.170939e+02 -2.379590e+02 -6.800936e+00 -1.806752e+00 -2.459197e+00 -4.344487e+00 -1.958961e+00 -7.131120e-01 2.890439e+01 -4.388481e+00 -8.247301e+00 -1.235069e+01 -7.267858e+01 -5.563310e+01 -2.162381e+01 2.936703e+02 1.258427e+02 -1.089918e+02 8.168566e+01 -9.099884e+01 -2.616567e+01 -5.494143e+01 -2.645752e+01 -2.635603e+01 -1.347695e+01 6.625828e+01 2.829366e+00 2.584269e+00 -6.944740e+00 2.898921e+01 2.897753e+01 5.298331e+00 1.853849e+01 5.053566e-01
5.730000e-02 4.262165e+03 9.785216e+01 8.171515e+01 7.614270e+01 7.666996e-02 5.859256e-02 8.798346e-02 -1.201880e+02 -2.428313e+02 -6.927524e+00 -1.799867e+00 -2.648530e+00 -4.710401e+00 -2.120526e+00 -8.075289e-01 2.974463e+01 -4.055428e+00 -8.410035e+00 -1.245516e+01 -7.399762e+01 -5.641047e+01 -2.227204e+01 2.980057e+02 1.286178e+02 -1.114530e+02 8.339654e+01 -9.306288e+01 -2.683272e+01 -5.586227e+01 -2.685040e+01 -2.674995e+01 -1.363539e+01 6.806666e+01 2.915204e+00 2.671765e+00 -7.170035e+00 2.985615e+01 2.984348e+01 5.611366e+00 1.899573e+01 5.053566e-01
5.830000e-02 4.212994e+03 1.009337e+02 8.438142e+01 7.861846e+01 8.021018e-02 6.315196e-02 9.471746e-02 -1.233258e+02 -2.477472e+02 -7.049687e+00 -1.769886e+00 -2.842956e+00 -4.969438e+00 -2.335060e+00 -9.137090e-01 3.059133e+01 -3.705932e+00 -8.572193e+00 -1.255603e+01 -7.530383e+01 -5.717408e+01 -2.292538e+01 3.025401e+02 1.313394e+02 -1.139231e+02 8.499936e+01 -9.513920e+01 -2.756159e+01 -5.676614e+01 -2.723417e+01 -2.713357e+01 -1.378847e+01 6.988536e+01 3.009560e+00 2.767333e+00 -7.390342e+00 3.072374e+01 3.071098e+01 5.927777e+00 1.945005e+01 5.053566e-01
5.930000e-02 4.165488e+03 1.040401e+02 8.707044e+01 8.111206e+01 8.386556e-02 6.791985e-02 1.017502e-01 -1.265009e+02 -2.526922e+02 -7.171757e+00 -1.734800e+00 -2.984162e+00 -5.214872e+00 -2.495795e+00 -6.297288e+00 3.144561e+01 -3.339975e+00 -8.733304e+00 -1.265336e+01 -7.659701e+01 -5.792521e+01 -2.358409e+01 3.070560e+02 1.340255e+02 -1.163971e+02 8.651331e+01 -9.722348e+01 -2.833995e+01 -5.765411e+01 -2.760905e+01 -2.752604e+01 -1.393660e+01 7.171614e+01 3.112505e+00 2.871188e+00 -7.605265e+00 3.159266e+01 3.158055e+01 6.246126e+00 1.990387e+01 5.053566e-01
6.030000e-02 4.119253e+03 1.071690e+02 8.977966e+01 8.362182e+01 8.764879e-02 7.291100e-02 1.091004e-01 -1.296821e+02 -2.576471e+02 -7.305216e+00 -1.696982e+00 -3.321734e+00 -5.676234e+00 -2.607410e+00 -6.813592e+00 3.230580e+01 -2.957398e+00 -8.893746e+00 -1.274763e+01 -7.787746e+01 -5.866299e+01 -2.424800e+01 3.115758e+02 1.366763e+02 -1.188707e+02 8.796726e+01 -9.931079e+01 -2.915172e+01 -5.852674e+01 -2.797551e+01 -2.789285e+01 -1.407998e+01 7.355833e+01 3.223946e+00 2.983337e+00 -7.814034e+00 3.246293e+01 3.245185e+01 6.564932e+00 2.035676e+01 5.053566e-01
6.130000e-02 4.073978e+03 1.103218e+02 9.251058e+01 8.614875e+01 9.155869e-02 7.812395e-02 1.167665e-01 -1.329229e+02 -2.625951e+02 -7.410893e+00 -1.645379e+00 -3.488369e+00 -5.888437e+00 -2.663289e+00 -7.185391e+00 3.317405e+01 -2.558313e+00 -9.053143e+00 -1.283874e+01 -7.914408e+01 -5.938763e+01 -2.491691e+01 3.160173e+02 1.393041e+02 -1.213364e+02 8.938472e+01 -1.013949e+02 -2.998066e+01 -5.938275e+01 -2.833316e+01 -2.825056e+01 -1.421970e+01 7.541145e+01 3.343669e+00 3.103629e+00 -8.016464e+00 3.333506e+01 3.332504e+01 6.882564e+00 2.080986e+01 5.053566e-01
6.230000e-02 4.029316e+03 1.134985e+02 9.526364e+01 8.869309e+01 9.559553e-02 8.355449e-02 1.251571e-01 -1.361501e+02 -2.675149e+02 -7.534632e+00 -1.600009e+00 -3.699844e+00 -6.150948e+00 -2.868998e+00 -7.477961e+00 3.404140e+01 -2.142953e+00 -9.211661e+00 -1.292671e+01 -8.039645e+01 -6.009999e+01 -2.559050e+01 3.203216e+02 1.419207e+02 -1.237811e+02 9.079876e+01 -1.034688e+02 -3.080635e+01 -6.022284e+01 -2.868202e+01 -2.860021e+01 -1.435252e+01 7.727490e+01 3.471201e+00 3.231759e+00 -8.212314e+00 3.420891e+01 3.420069e+01 7.198185e+00 2.126677e+01 5.053566e-01
6.330000e-02 3.984886e+03 1.166969e+02 9.803671e+01 9.125289e+01 9.976357e-02 8.920716e-02 1.322371e-01 -1.393706e+02 -2.723804e+02 -7.648042e+00 -1.548956e+00 -3.900999e+00 -6.688324e+00 -3.023601e+00 -7.868954e+00 3.492975e+01 -1.711617e+00 -9.368949e+00 -1.301262e+01 -8.163534e+01 -6.079697e+01 -2.626878e+01 3.245890e+02 1.445422e+02 -1.262147e+02 9.225123e+01 -1.055238e+02 -3.160312e+01 -6.104652e+01 -2.902202e+01 -2.894080e+01 -1.448184e+01 7.914784e+01 3.605999e+00 3.367375e+00 -8.401676e+00 3.508534e+01 3.507828e+01 7.510320e+00 2.172658e+01 5.053566e-01
6.430000e-02 3.940511e+03 1.199169e+02 1.008299e+02 9.382851e+01 1.040691e-01 9.508826e-02 1.395704e-01 -1.425763e+02 -2.771772e+02 -7.755507e+00 -1.489857e+00 -4.265359e+00 -6.879821e+00 -3.205309e+00 -8.541374e+00 3.581357e+01 -1.264763e+00 -9.524912e+00 -1.309549e+01 -8.285917e+01 -6.148752e+01 -2.695158e+01 3.286533e+02 1.471765e+02 -1.286116e+02 9.376555e+01 -1.075536e+02 -3.235553e+01 -6.185366e+01 -2.935321e+01 -2.927262e+01 -1.460667e+01 8.102970e+01 3.747490e+00 3.509860e+00 -8.584063e+00 3.596440e+01 3.595855e+01 7.817978e+00 2.219098e+01 5.053566e-01
6.530000e-02 3.895956e+03 1.231573e+02 1.036423e+02 9.641897e+01 1.085159e-01 1.011987e-01 1.471538e-01 -1.457558e+02 -2.818846e+02 -7.861146e+00 -1.428555e+00 -4.562004e+00 -7.526511e+00 -1.937624e+00 -9.062199e+00 3.670587e+01 -8.029491e-01 -9.679670e+00 -1.317605e+01 -8.406874e+01 -6.216430e+01 -2.763858e+01 3.326127e+02 1.498333e+02 -1.309679e+02 9.537498e+01 -1.095488e+02 -3.304230e+01 -6.264318e+01 -2.967501e+01 -2.959505e+01 -1.472671e+01 8.290765e+01 3.895032e+00 3.658507e+00 -8.759843e+00 3.684625e+01 3.684161e+01 8.120057e+00 2.266100e+01 5.053566e-01
6.630000e-02 3.850965e+03 1.264166e+02 1.064732e+02 9.902376e+01 1.131011e-01 1.075299e-01 1.479983e-01 -1.488957e+02 -2.864791e+02 -7.951472e+00 -1.362740e+00 -4.830737e+00 -8.028267e+00 -3.942337e+00 -9.528483e+00 3.760308e+01 -3.268792e-01 -9.832745e+00 -1.325404e+01 -8.526320e+01 -6.282987e+01 -2.832977e+01 3.363154e+02 1.525299e+02 -1.332765e+02 9.711645e+01 -1.115012e+02 -3.363887e+01 -6.341530e+01 -2.998755e+01 -2.990828e+01 -1.484218e+01 8.481250e+01 4.047649e+00 3.812506e+00 -8.929436e+00 3.773120e+01 3.772802e+01 8.415933e+00 2.313788e+01 5.053566e-01
6.730000e-02 3.805128e+03 1.296939e+02 1.093214e+02 1.016424e+02 1.178405e-01 1.140988e-01 7.279689e-02 -1.519751e+02 -2.909229e+02 -8.043117e+00 -1.285376e+00 -5.152253e+00 -8.445996e+00 -4.191049e+00 -1.008431e+01 3.850190e+01 1.626592e-01 -9.984097e+00 -1.332983e+01 -8.644333e+01 -6.348395e+01 -2.902535e+01 3.398704e+02 1.552797e+02 -1.355214e+02 9.905011e+01 -1.133964e+02 -3.410851e+01 -6.416978e+01 -3.029081e+01 -3.021203e+01 -1.495278e+01 8.669949e+01 4.204538e+00 3.971038e+00 -9.092295e+00 3.861953e+01 3.861733e+01 8.704772e+00 2.362250e+01 5.053566e-01
6.830000e-02 3.758498e+03 1.329866e+02 1.121858e+02 1.042732e+02 1.227364e-01 1.209049e-01 7.810104e-02 -1.549905e+02 -2.952122e+02 -8.129495e+00 -1.203052e+00 -5.435232e+00 -8.490021e+00 -4.474600e+00 -1.062471e+01 3.940256e+01 6.647252e-01 -1.013360e+01 -1.340352e+01 -8.760774e+01 -6.413351e+01 -2.972416e+01 3.432314e+02 1.580911e+02 -1.376983e+02 1.011832e+02 -1.152297e+02 -3.444346e+01 -6.490533e+01 -3.058419e+01 -3.050604e+01 -1.505863e+01 8.860003e+01 4.364831e+00 4.133096e+00 -9.249942e+00 3.951164e+01 3.950963e+01 8.985603e+00 2.411610e+01 5.053566e-01
6.930000e-02 3.710962e+03 1.362939e+02 1.150656e+02 1.069159e+02 1.277937e-01 1.279470e-01 8.376479e-02 -1.579308e+02 -2.993273e+02 -8.206962e+00 -1.082556e+00 -5.744835e+00 -9.365293e+00 -4.704703e+00 -1.116474e+01 4.030523e+01 1.178306e+00 -1.028092e+01 -1.347504e+01 -8.875675e+01 -6.476079e+01 -3.042700e+01 3.463095e+02 1.609726e+02 -1.398012e+02 1.035464e+02 -1.169956e+02 -3.462637e+01 -6.562270e+01 -3.086787e+01 -3.079020e+01 -1.515980e+01 9.051706e+01 4.527514e+00 4.297780e+00 -9.402171e+00 4.040753e+01 4.040542e+01 9.257774e+00 2.461904e+01 5.053566e-01
7.030000e-02 3.662434e+03 1.396118e+02 1.179560e+02 1.095682e+02 1.330210e-01 5.328002e-02 8.981090e-02 -1.607858e+02 -3.032532e+02 -8.277092e+00 -9.889657e-01 -6.054570e+00 -9.834603e+00 -4.987352e+00 -1.168186e+01 4.120812e+01 1.702295e+00 -1.042585e+01 -1.354349e+01 -8.989417e+01 -6.538418e+01 -3.113367e+01 3.492723e+02 1.639345e+02 -1.418204e+02 1.061630e+02 -1.186864e+02 -3.463856e+01 -6.632124e+01 -3.114172e+01 -3.106489e+01 -1.525605e+01 9.239394e+01 4.691572e+00 4.463912e+00 -9.549811e+00 4.130695e+01 4.130447e+01 9.520443e+00 2.513263e+01 5.053566e-01
7.130000e-02 3.612847e+03 1.429410e+02 1.208601e+02 1.122309e+02 1.384282e-01 5.856380e-02 9.626367e-02 -1.635453e+02 -3.069736e+02 -8.339299e+00 -8.890545e-01 -6.408213e+00 -1.037028e+01 -5.282495e+00 -1.230122e+01 4.210958e+01 2.235488e+00 -1.056731e+01 -1.361108e+01 -9.100908e+01 -6.599668e+01 -3.184371e+01 3.519302e+02 1.669783e+02 -1.437521e+02 1.090590e+02 -1.202966e+02 -3.446505e+01 -6.700059e+01 -3.140588e+01 -3.132997e+01 -1.534748e+01 9.429553e+01 4.856003e+00 4.630439e+00 -9.692114e+00 4.220932e+01 4.220721e+01 9.772837e+00 2.565659e+01 5.053566e-01
7.230000e-02 3.562154e+03 1.462759e+02 1.237725e+02 1.149000e+02 1.440217e-01 9.063364e-02 1.031445e-01 -1.661995e+02 -3.104736e+02 -8.394490e+00 -8.179601e-01 -6.770588e+00 -1.310724e+00 -5.577259e+00 -1.290784e+01 4.300982e+01 2.776611e+00 -1.070815e+01 -1.367584e+01 -9.211226e+01 -6.660164e+01 -3.255688e+01 3.541922e+02 1.701157e+02 -1.455898e+02 1.122559e+02 -1.218192e+02 -3.409011e+01 -6.766837e+01 -3.166043e+01 -3.158492e+01 -1.543437e+01 9.618426e+01 5.019768e+00 4.796272e+00 -9.830041e+00 4.311447e+01 4.311219e+01 1.001434e+01 2.619241e+01 5.053566e-01
7.330000e-02 3.510326e+03 1.496172e+02 1.266943e+02 1.175770e+02 1.498130e-01 9.618661e-02 1.104780e-01 -1.687391e+02 -3.137392e+02 -8.434755e+00 -7.105806e-01 -7.131903e+00 -1.492107e+00 -5.895567e+00 -1.366693e+01 4.390620e+01 3.324369e+00 -1.084511e+01 -1.373840e+01 -9.319968e+01 -6.719642e+01 -3.327277e+01 3.560752e+02 1.733533e+02 -1.473279e+02 1.157749e+02 -1.232494e+02 -3.350084e+01 -6.831035e+01 -3.190526e+01 -3.183076e+01 -1.551652e+01 9.806426e+01 5.181691e+00 4.960333e+00 -9.964139e+00 4.402253e+01 4.401983e+01 1.024406e+01 2.674035e+01 5.053566e-01
7.430000e-02 3.457238e+03 1.529598e+02 1.296207e+02 1.201843e+02 1.558174e-01 1.019285e-01 1.182928e-01 -1.711498e+02 -3.167476e+02 -8.468265e+00 -6.032307e-01 -7.504402e+00 -1.198024e+01 -6.206075e+00 -1.415518e+01 4.479746e+01 3.877374e+00 -1.097871e+01 -1.379865e+01 -9.427157e+01 -6.778233e+01 -3.399202e+01 3.575807e+02 1.767021e+02 -1.489581e+02 1.196508e+02 -1.245799e+02 -3.267495e+01 -6.893416e+01 -3.214069e+01 -3.206669e+01 -1.559436e+01 9.993271e+01 5.340848e+00 5.121468e+00 -1.009464e+01 4.493279e+01 4.492973e+01 1.046149e+01 2.730083e+01 5.053566e-01
7.530000e-02 3.403040e+03 1.563011e+02 1.325499e+02 1.229427e+02 1.620407e-01 1.078543e-01 1.266098e-01 -1.734304e+02 -3.195002e+02 -8.493530e+00 -4.851857e-01 -8.067046e+00 -1.256766e+01 -6.552532e+00 -1.484695e+01 4.568331e+01 4.434229e+00 -1.110935e+01 -1.385680e+01 -9.532780e+01 -6.836023e+01 -3.471385e+01 3.589931e+02 1.801614e+02 -1.504822e+02 1.238793e+02 -1.258110e+02 -3.161302e+01 -6.953950e+01 -3.236723e+01 -3.229365e+01 -1.566804e+01 1.017869e+02 5.495970e+00 5.278614e+00 -1.022203e+01 4.584489e+01 4.584104e+01 1.066583e+01 2.787376e+01 5.053566e-01
7.630000e-02 3.347888e+03 1.596387e+02 1.354803e+02 1.256282e+02 1.685051e-01 1.139638e-01 1.354565e-01 -1.755808e+02 -3.220003e+02 -8.522948e+00 -3.622143e-01 -8.314888e+00 -1.314643e+01 -6.883569e+00 -1.550856e+01 4.656239e+01 4.993554e+00 -1.123651e+01 -1.391208e+01 -9.637062e+01 -6.893021e+01 -3.543871e+01 3.637871e+02 1.837270e+02 -1.519004e+02 1.284544e+02 -1.269443e+02 -3.031927e+01 -7.012718e+01 -3.258504e+01 -3.251156e+01 -1.573768e+01 1.036241e+02 5.646149e+00 5.430733e+00 -1.034676e+01 4.675780e+01 4.675368e+01 1.085663e+01 2.845940e+01 5.053566e-01
7.730000e-02 3.291888e+03 1.629700e+02 1.384097e+02 1.283143e+02 1.752128e-01 1.202524e-01 1.307173e-01 -1.775986e+02 -3.242475e+02 -8.530079e+00 -2.321842e-01 -8.694038e+00 -1.374619e+01 -7.247930e+00 -1.617890e+01 4.743195e+01 5.553863e+00 -1.135975e+01 -1.396552e+01 -9.739729e+01 -6.949142e+01 -3.616583e+01 3.645346e+02 1.873962e+02 -1.532134e+02 1.333727e+02 -1.279799e+02 -2.879409e+01 -7.069732e+01 -3.279412e+01 -3.272140e+01 -1.580353e+01 1.054423e+02 5.790318e+00 5.576765e+00 -1.046953e+01 4.767112e+01 4.766644e+01 1.103355e+01 2.905783e+01 5.053566e-01
